buildings,forest,glacier,mountain,sea,street
0.029832771,0.0005194891,0.010877989,0.9536184,0.0023754095,0.0027760104
0.19460554,0.0015519172,0.005809022,0.0016847402,0.009315317,0.7870335
0.00019196249,0.00021715142,0.0061458973,0.99277234,0.00028266988,0.00039009145
0.014753254,0.00029057421,0.0022472295,0.0023266785,0.0027072737,0.97767496
0.022913445,0.0011298542,0.02039383,0.0052890508,0.0026156204,0.94765824
0.00094156066,0.00016982759,0.93008935,0.060513347,0.0069955145,0.0012904108
0.030308448,0.9324713,0.010583928,0.009908961,0.011972643,0.004754869
0.017267203,0.00016144918,0.00053521874,0.00095939916,0.0017186918,0.9793581
0.040204383,0.00060812355,0.0016807982,0.0045715123,0.013090449,0.9398447
0.00045549063,0.9986868,0.00028175488,3.3891087e-05,0.00013445233,0.00040762083
0.0005716519,9.582273e-05,0.0015104779,0.12006778,0.87754357,0.00021069904
0.84370196,0.017812757,0.046771377,0.029632773,0.005014726,0.057066515
0.00043646645,0.00028224295,0.0013403359,0.99299634,0.00462017,0.00032450721
0.00037864677,0.00027186392,0.0031368304,0.0031972686,0.9927499,0.0002654772
0.0015125675,0.0010390598,0.0013794852,0.009657553,0.9860082,0.0004031165
0.99764633,0.0002166784,0.00018147596,0.00033487627,0.000481924,0.0011387732
0.09447434,0.00029053658,0.002026094,0.012004616,0.0037445927,0.8874599
0.0009329543,0.0009150484,0.036440313,0.0032835132,0.95832,0.000108116
0.99314296,0.0047938656,0.00020655224,0.00019636448,0.0010119646,0.00064828154
0.005314145,0.0036627792,0.08131343,0.87187666,0.034306504,0.003526516
0.0047263,0.0009279916,0.0041796844,0.0055145314,0.0015937319,0.98305786
0.00017946717,0.00044733516,0.0027099329,0.0052696,0.99131525,7.840102e-05
0.023142725,0.0042932713,0.0020946458,0.012457145,0.015532482,0.9424798
0.011919125,0.0049104546,0.0017855787,0.9631986,0.006374314,0.011812025
0.99209404,0.0022250554,0.0008220336,0.00074494805,0.0005474285,0.0035665026
0.0013905443,0.00079290103,0.0057266485,0.974125,0.017451748,0.0005131617
0.017142287,0.002258421,0.95156455,0.0017957487,0.019950936,0.007288024
0.00034999763,0.17830776,0.009047198,0.8053541,0.0058533684,0.0010875375
0.9940908,0.0024622905,0.0023480528,0.0006421691,0.00016503928,0.00029168636
0.0017390035,0.99255574,0.00021295514,0.0002929684,0.0001622607,0.0050371243
0.92126083,0.000110106186,0.0014543518,9.707546e-05,0.00014872682,0.0769289
0.17550333,0.0010275863,0.030268094,0.011531074,0.03733939,0.7443305
0.0006399516,2.0591737e-05,0.010472766,0.0013451155,0.98731524,0.0002063644
0.00054185087,0.0004709237,0.97196984,0.025855418,0.00065688416,0.00050507864
0.001282613,0.00027544447,0.9934759,0.00022114666,0.0018918071,0.0028532157
0.0009921931,0.0020129078,0.011193567,0.027698735,0.95643747,0.00166511
0.031998057,0.0010128635,0.02277785,0.20086578,0.733831,0.009514472
0.9885019,0.0001444647,0.008719063,0.0010583091,0.0008861005,0.0006901967
0.0019716576,0.0005059076,0.97383237,0.012171215,0.008115441,0.0034034061
0.0100922175,0.0018779647,0.9750774,0.006754503,0.004329262,0.0018687389
0.0034124993,0.9629115,0.00528755,0.0019899756,0.002059796,0.024338763
0.00033573993,0.00024150408,0.0087962495,0.0031891826,0.0026324787,0.98480487
0.010816317,0.00041443313,0.92720294,0.028784433,0.01765418,0.015127731
0.0047037387,0.00012348079,0.76798224,0.21166179,0.014620697,0.0009081084
0.004103237,0.00822678,0.82407695,0.013659092,0.14438336,0.005550626
0.81262517,0.055432625,0.013987839,0.013594432,0.021382779,0.082977116
0.00061641366,0.0004944125,0.0034358522,0.9922049,0.0030559432,0.00019254873
0.7958127,0.0006589252,0.025890833,0.00798924,0.009908879,0.15973938
0.0020589323,0.0017792329,0.020538185,0.97401094,0.0012555525,0.00035716317
0.003811752,0.0032578441,0.12587506,0.85648966,0.0026004037,0.007965316
0.0039909044,0.0018384132,0.035002023,0.9457747,0.01299147,0.0004026066
0.95543265,0.0025381024,0.0052018375,0.013528137,0.014116131,0.009183185
0.0054941243,0.0028824923,0.93064797,0.03464849,0.025314588,0.0010122634
0.0012870387,0.00039441756,0.18241683,0.7291572,0.08438485,0.0023596701
0.002262631,0.0032752594,0.93248934,0.034153514,0.025661178,0.0021581172
0.0029974645,0.9881117,0.0012096923,0.0003919063,0.00040984328,0.0068793893
0.001067213,0.958001,0.0045064767,0.012046734,0.0227096,0.00166901
0.00056922634,0.0009964746,0.9879768,0.008946985,0.0004607979,0.0010497894
0.0013121569,0.00061162486,0.9865805,0.0059898337,0.0020609256,0.0034449561
0.00046605058,0.00836044,0.0040731714,0.42279688,0.010760731,0.5535428
0.00756293,0.00076160347,0.00035806658,0.00041795077,0.0020134926,0.988886
0.0005662252,0.018534008,0.0016238518,0.97726184,0.001571696,0.00044245357
0.007966472,0.29983023,0.019498458,0.26297888,0.40720168,0.002524317
0.0044035837,0.0009646609,0.98034906,0.0055520376,0.0032416168,0.0054890458
0.0077045714,0.982354,0.0008607363,0.0020457467,0.006029097,0.0010058578
0.0028739444,0.99278796,0.0006313628,0.00028714267,0.00069226685,0.002727363
0.99399877,0.0007350756,0.0006466741,0.00055239483,0.00030407347,0.0037631006
0.9389522,0.02693204,0.01810416,0.0044409637,0.0021078654,0.009462758
0.0010649695,3.2350104e-05,0.036415458,0.14812917,0.81396365,0.0003944489
0.0026315036,0.9551904,0.014369781,0.007958658,0.007836926,0.012012684
0.0012359968,0.015013378,0.9649968,0.0070905206,0.0030108425,0.008652426
0.0010999118,7.271637e-05,0.0051517426,0.071458,0.9219369,0.00028070615
0.019902552,0.0011747663,0.009340534,0.008342254,0.0030684331,0.9581715
0.00066300214,0.0021489088,0.0055589867,0.93862486,0.05250243,0.00050182064
0.010008039,0.009220319,0.024866069,0.94597083,0.0077400934,0.0021946586
0.0020952786,0.92341363,0.0027808317,0.0059773624,0.00067731034,0.065055564
0.00795579,0.23476599,0.74739,0.008887792,0.00052820565,0.00047221043
0.296651,0.0011396693,0.0105019715,0.0042710644,0.010355402,0.677081
0.00048290286,0.0018276363,0.0016007755,0.018138917,0.017904483,0.96004534
0.009585794,0.004519704,0.19910093,0.7682147,0.011846852,0.006732052
0.9929775,0.001341559,0.00095955265,0.00060382416,0.0027780137,0.0013395717
0.6291524,0.009764599,0.008718423,0.010776645,0.012562249,0.32902566
0.8903231,0.0077185906,0.012499514,0.023670413,0.061388474,0.0043999595
0.0029920605,0.00077997893,0.72206986,0.26219746,0.010827376,0.0011333304
0.0024326786,0.0005159133,0.0057173083,0.98714197,0.003783201,0.00040897712
0.9974917,0.000168331,0.000667676,0.00035551665,0.000703212,0.00061365083
0.0037077842,0.0011892277,0.102572605,0.89097035,0.0008406225,0.0007194858
0.12552914,0.0051013967,0.00084082293,0.010004023,0.0055507426,0.85297394
0.0018517724,0.00049368787,0.17156443,0.62793976,0.19807808,7.2369294e-05
0.0016661984,0.9849206,0.002851072,0.00614437,0.0037500183,0.0006677784
0.29469234,0.00016348383,0.01152653,0.0027486447,0.0110640945,0.6798049
0.82995963,0.0012102806,0.031941473,0.0331102,0.019541569,0.084236875
0.0041005607,0.00023602362,0.0006993697,0.00061510975,0.0036173123,0.9907316
0.0059666065,0.003880438,0.008034777,0.0016263573,0.0013921579,0.97909963
0.00059892866,0.00030237547,0.010329711,0.004780318,0.98389506,9.3576375e-05
0.98755443,0.0002764765,0.0052812872,0.0036938777,0.0029373902,0.00025649965
0.0012056786,0.0059042806,0.02027075,0.95955163,0.012838943,0.00022873335
0.004169698,0.0024175355,0.0039948537,0.00658355,0.0030944545,0.9797399
0.0046286397,0.0020234636,0.03535219,0.94101375,0.015580063,0.0014020427
0.0023814798,0.0020472123,0.010781681,0.9695699,0.014175897,0.0010438458
0.89175683,0.0036388636,0.0046307044,0.0014972313,0.0047709113,0.093705475
0.04799925,0.07277877,0.6876192,0.03185694,0.013639183,0.14610668
0.009008457,0.0011306425,0.007555873,0.0017168949,0.002326125,0.97826207
0.0054612854,0.0020881605,0.0036093835,0.003084336,0.9821384,0.0036184476
0.0030693004,0.0002630361,0.945189,0.020725623,0.029327344,0.0014257823
0.9816822,0.011306335,0.0017067236,0.0012953393,0.00088484574,0.0031246548
0.00061902765,0.00017155058,0.00037692956,0.0012369808,0.9974325,0.00016304785
0.8888463,0.00015932432,0.047838166,0.0023395782,0.057243735,0.0035729625
0.005337791,0.0059551736,0.80908155,0.0042099184,0.16494371,0.010471911
0.9875296,0.00025399245,0.0028274273,0.0049906876,0.0030010277,0.0013972737
0.0042552724,0.0022139894,0.0052515217,0.005904948,0.037004817,0.9453695
0.019167535,0.9513781,0.008059144,0.006706467,0.0044645052,0.010224223
0.40837324,0.0011173182,0.068149164,0.4989003,0.020643814,0.0028162482
0.00068958063,0.0010810401,0.00093163823,0.02531294,0.96983427,0.0021505123
0.00016496524,0.00018282824,0.00022414552,0.0015132531,0.99786747,4.7330264e-05
0.051495276,0.015369249,0.0012470891,0.0028602541,0.001487867,0.9275403
0.0071036676,0.9558818,0.018317405,0.003742987,0.0028030889,0.012151126
0.0016479389,0.9909003,0.0029352184,0.0008149915,0.00019118482,0.0035103497
0.01462451,0.0143407285,0.0006408966,0.0007689252,0.00066786376,0.96895707
0.0030823043,0.00041643795,0.005512156,0.9873944,0.0025805838,0.0010140989
0.968652,0.0029079025,0.008654257,0.010377408,0.0052013304,0.0042071524
0.0031163397,0.085808866,0.029467054,0.85214233,0.027473394,0.001992136
0.995471,0.0008261498,0.0005843021,0.0012204291,0.00093245175,0.0009657102
0.9861937,0.0032671876,0.0035874154,0.0018791017,0.0010299411,0.004042712
0.00060782966,9.627866e-06,0.011622428,0.002411788,0.9851943,0.00015407726
0.0011376298,0.00303265,0.0019108099,0.98670363,0.006901823,0.0003134465
0.0007131888,0.0003963623,0.00061351,0.0010523748,0.95290685,0.044317737
0.0031525812,0.0014367378,0.6898749,0.066607654,0.23835504,0.0005731052
0.0015362444,0.9889853,0.0015464891,0.00034516133,0.0020766782,0.00551009
0.9878738,0.0013423816,0.0033754306,0.0019811788,0.003154364,0.0022729118
0.0044935867,0.0006050633,0.0014168941,0.0012502064,0.9904636,0.0017706387
0.0010365432,3.906755e-05,0.00026007858,0.0005803644,0.99805874,2.5281473e-05
0.009223474,0.00082144653,0.9730774,0.0069028647,0.0031933528,0.0067814724
0.013289044,0.022473646,0.011687331,0.057524476,0.40348673,0.49153876
0.00010155539,0.00045270656,0.001997389,0.9888618,0.008368094,0.00021854133
0.002997829,0.96513426,0.007307776,0.007770571,0.014444431,0.0023450693
0.0018581585,0.0019379858,0.03658755,0.9474629,0.010825222,0.0013282361
0.013599771,0.9621686,0.004492793,0.0052722287,0.005094697,0.009371965
0.0043354044,0.0016895914,0.0047315294,0.00251375,0.98604,0.00068968546
0.0016721475,6.207026e-05,0.006835509,0.0007608225,0.99017215,0.000497255
0.0010669639,0.9631498,0.009047425,0.0013911666,0.023412833,0.0019317764
0.003712309,0.738345,0.046173587,0.13090847,0.076810054,0.004050559
0.15246806,0.0062263235,0.0037450981,0.0032617052,0.0036675017,0.8306314
0.0007478267,0.9949137,0.0015410458,3.615189e-05,0.001663681,0.001097567
0.004655454,0.00096033805,0.017121665,0.018938975,0.95564777,0.0026758688
0.11210338,0.00015471,0.00084631675,0.00033046788,0.002069912,0.88449526
0.01492193,0.0024359631,0.906988,0.03435551,0.038494863,0.0028036837
0.0042294897,0.0018488162,0.9794086,0.004349476,0.0065704156,0.0035931417
0.01229942,0.88851774,0.00329092,0.002107216,0.012143914,0.08164085
0.0036922444,0.003568044,0.011278618,0.9678557,0.013092632,0.0005128095
0.016958255,0.0068383343,0.7370571,0.19590436,0.0022425465,0.040999394
0.00030250693,0.0005734291,0.0032174455,0.9385072,0.057170853,0.00022859496
0.9783212,0.0071574696,0.0057005147,0.0011680487,0.0047748694,0.0028779828
0.0005895868,0.97413504,0.02056801,0.0003270928,0.0003189222,0.004061358
0.0017672837,0.9947244,0.0016199765,0.00016889421,0.0005897834,0.0011297136
0.0014199303,0.9908694,0.0030113105,0.00034840155,0.0013549363,0.0029960629
0.17069115,0.007125913,0.0007693443,0.0018042235,0.0016070406,0.81800234
0.0029283029,0.00031236518,0.7499897,0.2286991,0.017038401,0.0010321778
0.9395494,0.0011080243,0.025797082,0.028227065,0.0026226565,0.0026958256
0.0002975815,0.999033,0.000101967766,0.00018352659,7.40956e-05,0.0003099205
0.0060857004,0.0021261442,0.80007684,0.18655373,0.004503166,0.00065446243
0.61260784,0.0009879789,0.019086558,0.026782464,0.013934653,0.3266005
0.00045406184,0.00078711216,0.024556538,0.7963182,0.17768672,0.00019745664
0.0026407242,0.99169874,0.0007914975,0.0006982982,0.0017286493,0.0024421006
0.0036680952,0.003301576,0.0051253345,0.9814235,0.0056807827,0.00080075406
0.00052167993,0.00019802016,0.00051716133,0.000688338,0.9979042,0.00017057301
0.0007658871,0.0032338868,0.0012079157,0.021364193,0.97293496,0.0004931908
0.00610292,0.0053719026,0.012372539,0.0695068,0.9011239,0.005521965
0.0034732802,0.0026052555,0.018925976,0.9675219,0.004522655,0.002951018
0.91412807,0.0044363765,0.00159851,0.0024136608,0.006553947,0.07086949
0.31035388,0.0003842729,0.013018934,0.002294764,0.008447476,0.66550064
0.88227856,0.0034102537,0.03990463,0.009119812,0.026032947,0.039253797
0.98530245,0.0014674547,0.0037782248,0.0017478459,0.004696495,0.0030075293
0.002068259,0.004115401,0.003972134,0.022048445,0.056715947,0.9110799
0.00064777216,0.00014763662,0.12886749,0.83976316,0.02920924,0.0013647514
0.9782383,0.00036024957,0.00046681316,0.0062278667,0.0058345925,0.008872256
0.004533838,0.0016290899,0.0074617723,0.9558418,0.028697653,0.0018359091
0.0017644998,0.0009877236,0.017844785,0.9596424,0.01915427,0.0006063748
0.0009926079,0.9908603,0.0029758466,0.001917981,0.0010408785,0.0022125123
0.00044136925,8.502342e-05,0.998085,0.00036126294,0.000594066,0.00043330237
0.0021991257,0.00027695272,0.0029623038,0.0036893096,0.99061203,0.0002602558
0.00070896023,0.0024089091,0.9885291,0.00034598654,0.00308043,0.004926656
0.008727692,0.005084165,0.951612,0.0017365692,0.026612435,0.006227185
0.018882304,0.00034274074,0.012168784,0.0021306176,0.0039252923,0.9625503
0.0013922972,0.00043053986,0.9630288,0.0038216528,0.03009438,0.0012324376
0.06303557,0.041513182,0.011873001,0.0032696375,0.87325686,0.007051779
0.009025121,0.9661762,0.004167897,0.0054275207,0.010434526,0.0047687497
0.0058073783,0.0026050415,0.9075427,0.027352292,0.052769054,0.003923575
0.17633945,0.001872891,0.0018316833,0.0017653005,0.0020074123,0.8161833
0.0018342164,0.0017461631,0.0044671674,0.003002172,0.0015260936,0.9874242
0.00029732054,0.00032394435,0.007604369,0.0028654758,0.9884167,0.0004922285
0.013667922,0.012854593,0.045500334,0.91402954,0.00646591,0.00748171
0.4034802,0.0064971596,0.0054375567,0.00044130566,0.00066855876,0.5834752
0.006153434,0.00018481453,0.7669164,0.011373239,0.21483845,0.00053368
0.9795833,0.0015624512,0.0026082,0.013315564,0.0009712845,0.0019591842
0.0009158854,0.0004391654,0.0008176655,0.0007397778,0.9962698,0.0008177282
0.001958861,0.00029145778,0.98109627,0.013531529,0.002432774,0.0006890607
0.0058847032,0.9576571,0.002789323,0.0005020737,0.0019627693,0.031204063
0.0025754727,0.0073431795,0.02311742,0.9572685,0.007538684,0.0021567899
0.0022334675,0.00023661555,0.013541459,0.0051517156,0.0059967902,0.97283995
0.0032231496,0.0001492149,0.98832893,0.0021626377,0.0036605718,0.0024754498
0.022974063,0.022829536,0.0011134194,0.0014750161,0.0012317272,0.95037615
0.0028852997,0.9870492,0.003807302,0.002306396,0.0008756871,0.0030761166
0.9679543,0.023012806,0.0011242891,0.0028818497,0.0031775227,0.0018492374
0.3056456,0.0006582631,0.0027239881,0.0021353238,0.0065907277,0.6822461
0.0021745614,0.037682414,0.0136798415,0.8366809,0.10627094,0.0035114076
0.0049701994,0.97674775,0.0025244686,0.0033123717,0.0071388595,0.0053063547
0.0020857642,0.0004251534,0.028297553,0.009399806,0.95868003,0.0011116983
0.0014782051,0.9959792,0.001165269,0.00046680242,0.00035306113,0.00055753253
0.0017785416,0.0006100379,0.0032575112,0.0102553945,0.98361385,0.00048468052
0.99028516,0.00025135514,0.0019917225,0.003241893,0.0006739248,0.0035559735
0.081331104,0.0002194153,0.007816889,0.00071878394,0.032283165,0.87763065
0.00070520333,0.00018524991,0.025141692,0.96290934,0.010349747,0.00070878735
0.0025580751,0.991001,0.0016051383,0.00085403374,0.0014299621,0.0025518127
0.0020947391,0.012236934,0.006081973,0.0058390233,0.9726931,0.0010543244
0.9863908,0.004284986,0.0037122879,0.00025834862,0.0007662085,0.0045872824
0.00238078,0.938594,0.0028967948,0.0054810746,0.0010826971,0.04956471
0.27701536,0.009068351,0.021780606,0.0040668864,0.6558102,0.032258704
0.0013756973,0.00020673434,0.00047444087,0.0011647408,0.99622405,0.00055436767
0.0072940025,0.0069294446,0.7650283,0.058979638,0.15829761,0.0034711217
0.0043113823,0.02803814,0.024063729,0.9273839,0.0069569596,0.009245913
0.0007072529,0.0015911526,0.007983831,0.9870311,0.0018666601,0.00081997237
0.0032892535,0.00092367124,0.0024643857,0.006418786,0.9855593,0.0013446476
0.0032977364,0.0009700599,0.004652608,0.9844909,0.0041988785,0.0023898461
0.011814468,0.9431485,0.016583597,0.014672637,0.0043861237,0.009394694
0.015367735,0.9137033,0.0038921512,0.009746908,0.003359144,0.053930823
0.0007525541,0.0035883104,0.0017041115,0.0014501478,0.0032824026,0.9892225
0.937022,0.0022681504,0.0016294057,0.0045255516,0.0046747243,0.049880233
0.078358725,9.3399634e-05,0.0020645913,0.018346824,0.89965224,0.0014843033
0.00033531582,0.0008670005,0.010256859,0.95624816,0.031931594,0.00036103616
0.0017413566,0.00036089108,0.001945553,0.0027924823,0.99294627,0.00021343805
0.0013444034,0.9941119,0.0006901815,0.000828195,0.000224126,0.0028012428
0.0018637751,0.9830748,0.0054118186,0.0026299092,0.003923291,0.003096398
0.0034132595,0.00022869746,0.5371391,0.42771518,0.029364977,0.0021387853
0.063627884,0.0085481405,0.009677671,0.013059037,0.006776358,0.898311
0.0008069841,0.00011556509,0.9728941,0.0018619222,0.023525793,0.00079562736
0.0050963648,0.98062396,0.0016676995,0.0010604773,0.0029271098,0.008624434
0.0023317763,0.0009561215,0.006430084,0.007832058,0.9793635,0.003086525
0.17724214,0.0001945241,0.0041701356,0.010557369,0.80782294,1.2883984e-05
0.98095846,0.0001274934,0.0046432293,0.0057863886,0.008001491,0.0004829547
0.002229911,0.0024272595,0.5904348,0.37266374,0.029365733,0.0028785947
0.0010069138,6.607925e-05,0.01160059,0.98608494,0.0011131052,0.00012839939
0.98301923,0.0021360149,0.003512515,0.0012080206,0.0035569486,0.0065672197
0.00087434147,0.0037730236,0.0051956023,0.9839927,0.0046217414,0.0015425964
0.029885564,0.037492618,0.110739045,0.67016846,0.08246449,0.06924984
0.92986965,0.013466482,0.047705226,0.0020189916,0.0038797166,0.0030599781
0.001414146,0.00022366567,0.93923426,0.039585665,0.018130597,0.0014116331
0.00056700385,5.5785018e-05,0.005729407,0.020831425,0.9726825,0.00013399133
0.0005244162,0.00013672348,0.9944932,0.0019532726,0.00273588,0.00015652619
0.006714315,0.9588062,0.016057631,0.0071855225,0.004757475,0.006478929
0.0022536987,0.0021281086,0.00450279,0.0035548932,0.0050856066,0.98247486
0.0007537347,0.9948466,0.00033077673,0.00023381176,0.0014283586,0.0024068102
0.005284124,0.0018145539,0.01927827,0.009392358,0.96281886,0.0014118737
0.00036258006,0.0006479241,0.0071279886,0.9905608,0.001171952,0.00012875353
0.0027412444,0.0014624672,0.91087687,0.0667655,0.01665193,0.0015020344
