buildings,forest,glacier,mountain,sea,street
0.9609046,0.0051530977,0.005055024,0.0018332887,0.025583006,0.0014710084
0.0011516961,0.0005053655,0.7193398,0.2735967,0.0039850655,0.0014214249
0.0012364346,0.000462509,0.008495391,0.98907423,0.00034987347,0.00038153277
0.99401563,0.0014318316,0.001676507,0.0008704147,0.0017550949,0.0002506218
0.004746377,0.0006918266,0.09707475,0.8927654,0.000103328995,0.0046184137
0.23957573,0.019125119,0.008436172,0.005291776,0.003956904,0.72361434
0.00839122,0.0012665379,0.4776117,0.34728357,0.16504642,0.00040059636
0.0017730359,0.9905517,0.0025507128,0.0024278373,0.0015883663,0.001108312
0.49396402,0.00017157735,0.005126231,0.0012828354,0.0030087843,0.4964466
0.8606241,0.002953035,0.02318827,0.029219572,0.0067816684,0.07723345
0.004114102,0.00022914771,0.0023951305,0.0040841983,0.005752717,0.9834248
0.062146623,0.0057593994,0.012036245,0.0011167316,0.0015522805,0.9173888
0.00223464,0.0016526179,0.011337239,0.017261196,0.9671114,0.00040289026
0.99096143,0.00062554877,0.0027994616,0.0043452326,0.0007160689,0.0005523412
0.0009862407,0.0007939498,0.028687892,0.9673046,0.0016374317,0.00058993965
0.011144823,0.0031562443,0.012430082,0.0064704684,0.006641499,0.9601569
0.0016883656,0.0026774756,0.07015264,0.9017407,0.022703428,0.0010374638
0.00024158022,0.00029872777,0.011522008,0.98631823,0.001535669,8.384961e-05
0.9782299,0.0008795597,0.0048596095,0.00088562915,0.0012272426,0.01391815
0.23643954,0.13862096,0.48049358,0.024708357,0.04962008,0.07011755
0.005562853,0.002253903,0.006110644,0.0014265835,0.0008643019,0.9837817
0.0019785482,0.0028205824,0.0042348597,0.0018384056,0.98754203,0.0015856079
0.002499032,0.0013247681,0.97362113,0.010460571,0.0056947935,0.006399645
0.9741621,0.007722612,0.003154272,0.0076335254,0.004875759,0.002451757
0.0029194253,0.0010045391,0.00073186465,0.0014375407,0.9931799,0.0007267109
0.75681996,0.00016912256,0.12724273,0.009243122,0.10561672,0.0009084204
0.0016775005,0.0053387666,0.9214617,0.0029675222,0.05437106,0.014183455
0.9693736,0.0006606479,0.008366055,0.0132989045,0.0075417096,0.0007591487
0.0018526431,0.00039523654,0.007655359,0.0017612239,0.0063644527,0.9819711
0.028750643,0.95272726,0.0073675746,0.0017996057,0.0037326347,0.0056223264
0.5381084,0.00025582378,0.01331605,0.44155288,0.0043650935,0.0024017137
0.00049633306,3.7393187e-05,0.002470546,0.0006283829,0.99547887,0.0008886006
0.00015418758,0.0020657387,0.0027161418,0.0027389384,0.9921799,0.00014510017
0.023762416,0.02400655,0.0012799292,0.0025918381,0.0030409603,0.94531834
0.0006431974,0.97387433,0.020884419,0.001808574,0.001186316,0.0016031617
0.0007533593,0.98448324,0.010262535,0.0027257544,0.00019056801,0.0015845605
0.0058273934,0.034426473,0.0008824932,0.00074303977,0.00056376803,0.95755684
0.0006171834,4.6599816e-05,0.0016799498,0.9967611,0.0006795152,0.00021567749
0.97837394,0.00091552373,0.012512695,0.006025779,0.0014018614,0.0007701646
0.0014858067,0.1334364,0.035708852,0.81353205,0.014231725,0.0016051262
0.9934171,0.002265043,0.0006517836,0.0022306386,0.0011345621,0.00030088768
0.9845747,0.007840066,0.0021634053,0.0016044404,0.0014578463,0.002359557
0.0009202232,3.2674332e-05,0.034155622,0.0038124868,0.96042997,0.00064902013
0.0024357869,0.0019378553,0.026133899,0.96741366,0.0014540422,0.0006247915
0.00021137083,0.000261708,0.002219277,0.0006920547,0.95376515,0.0428504
0.0013789727,0.0004570785,0.88323855,0.020207655,0.09405123,0.0006664605
0.0009660262,0.9784198,0.015674291,0.0032907645,0.00081012497,0.00083899975
0.9853909,0.0017510776,0.0048502674,0.0023808992,0.0028968402,0.0027301232
0.018076781,0.0002348024,0.0025452757,0.0007155754,0.96968824,0.008739345
0.0018968717,0.00065969303,0.0010502539,0.0011694343,0.99431777,0.00090606825
0.058803096,0.0012708633,0.92564523,0.0064303633,0.0024101506,0.005440345
0.0047309026,0.006660191,0.015202754,0.039148785,0.5112797,0.42297772
0.00024175996,0.0008727048,0.02256862,0.9588903,0.017296467,0.00013013529
0.004927152,0.97079223,0.008829022,0.0065633412,0.007527991,0.0013603567
0.0012385824,0.00096965017,0.007002402,0.96582603,0.02443193,0.0005314528
0.008847332,0.98624635,0.0015976864,0.0006847069,0.0012309321,0.001393117
0.0051991036,0.0035510047,0.0054835156,0.008521803,0.97546077,0.0017839147
0.0017655783,0.00076481677,0.0077315415,0.0020370134,0.9844915,0.0032095723
0.0017114857,0.9861872,0.0066833417,0.0012281787,0.003038039,0.0011517673
0.003340947,0.8573271,0.033431,0.08841581,0.009495292,0.00798989
0.22034702,0.0023755184,0.016120996,0.017334124,0.008035568,0.7357868
0.00043055514,0.99699044,0.0014909292,0.000213175,0.0005633676,0.00031160904
0.00064931775,0.0011876716,0.04268682,0.034354605,0.9195923,0.0015293448
0.21705222,0.00040475413,0.0015796705,0.0024059375,0.005530245,0.7730272
0.0047136685,0.0007361575,0.95591,0.01460467,0.019699028,0.00433655
0.0016239386,0.002622609,0.9749484,0.012452415,0.0034614154,0.0048912484
0.0037014056,0.9517981,0.011121867,0.006569513,0.019496627,0.0073125185
0.0023432889,0.0021633012,0.059933264,0.93131375,0.0036146524,0.0006317017
0.003994404,0.000433282,0.41948843,0.5489712,0.0042651696,0.022847632
0.00037373233,0.00054403284,0.0068042674,0.9746383,0.017454024,0.00018569721
0.95301604,0.025508888,0.0070038303,0.0006565066,0.0022803075,0.0115344
0.002851795,0.9736825,0.015662532,0.003264944,0.0007403583,0.003797979
0.005753975,0.98503447,0.0040589804,0.0007060637,0.001315894,0.003130711
0.0030415384,0.98816454,0.006446858,0.00087525183,0.0006865063,0.00078529946
0.16752522,0.00059149344,0.000985985,0.00027165524,0.00046051692,0.8301652
0.007688919,0.0033941048,0.6741807,0.29886764,0.00546025,0.010408431
0.9698392,0.00032592303,0.005709732,0.01958829,0.0036370277,0.0008998561
0.00013258994,0.9995624,4.02671e-05,7.3435134e-05,2.5205269e-05,0.00016611263
0.0035393806,0.0020404528,0.74312526,0.24853754,0.0013151886,0.0014422251
0.85949755,0.0021025266,0.019285077,0.010678589,0.006397537,0.10203869
0.0012943601,0.0013862238,0.022874866,0.94939566,0.024262145,0.0007866911
0.000583991,0.9849489,0.010211792,0.000741126,0.0009832362,0.0025309874
0.0018550141,0.00082425424,0.045670904,0.94701767,0.0039282255,0.0007038926
0.0008375128,0.0003946959,0.003780803,0.0036816741,0.99081945,0.0004858713
0.0006784107,0.0016030158,0.0012813602,0.004347819,0.99148625,0.0006031832
0.003194396,0.0067597227,0.030496743,0.07119553,0.88563406,0.0027195716
0.0010882824,0.0020509732,0.07710009,0.9019332,0.017145686,0.00068183074
0.9786732,0.00079833047,0.0029591178,0.00044281737,0.0028007454,0.014325836
0.4665708,0.0005987963,0.00973867,0.0020010557,0.002451532,0.5186392
0.96168625,0.0027592417,0.004224213,0.00041078945,0.013712275,0.01720724
0.90861136,0.0010341167,0.033361293,0.0019343178,0.033689808,0.021369051
0.004563507,0.0077638053,0.01353067,0.015851274,0.122786015,0.8355048
0.0001766365,0.00022206543,0.0049919854,0.9924662,0.002001304,0.00014179393
0.9947347,9.451431e-05,0.00065402285,0.00048812915,0.00227507,0.0017536554
0.0024176233,0.0015341723,0.0065045794,0.9776617,0.010248348,0.0016336637
0.0010502777,0.0024751807,0.006695164,0.9850048,0.0039442154,0.00083047035
0.0009261011,0.98674583,0.009165686,0.0020658001,0.0005594904,0.00053709827
0.00013517724,0.001327811,0.9920701,0.0025340212,0.0012461924,0.0026867301
0.0018944738,0.00029538976,0.014379222,0.003712133,0.97871614,0.0010027331
0.00037975248,0.0029244036,0.9802375,0.0010892288,0.009689857,0.005679289
0.0014683201,0.002573012,0.98312247,0.0013063764,0.010788719,0.0007411082
0.030107602,0.0015993129,0.040145207,0.004295498,0.00866649,0.9151859
0.0058107944,0.00091873354,0.9602126,0.0058424342,0.024198215,0.003017256
0.3519054,0.005685303,0.052185733,0.0030806023,0.58609897,0.001044032
0.001487131,0.9931141,0.0027555646,0.001070576,0.00079721893,0.00077539333
0.0015347943,0.0017148285,0.9826766,0.0064815986,0.0038522526,0.0037399803
0.1975606,0.001526013,0.005388096,0.0054322993,0.0020453758,0.7880477
0.0048281886,0.00070728257,0.00845468,0.007970033,0.003204006,0.9748358
0.00052480545,0.00030682143,0.06300551,0.016950702,0.9186075,0.00060471264
0.028301096,0.01247598,0.060505893,0.8840026,0.012304949,0.0024095227
0.6915637,0.00551238,0.003644736,0.00067242834,0.0018346173,0.29677215
0.0043811635,0.00105474,0.94154704,0.007300364,0.04446014,0.0012565628
0.97948647,0.002106286,0.001416176,0.015233579,0.0007102247,0.0010473405
0.0013650374,0.0003177506,0.0017839675,0.0007645521,0.99253786,0.0032308155
0.0002973209,0.0004211219,0.98599184,0.012615962,0.00035182835,0.0003218989
0.0062960447,0.9702498,0.007857341,0.0009984326,0.0051907427,0.0094076535
0.0013826811,0.010086885,0.04096519,0.9410286,0.0033947302,0.0031420435
0.009431513,0.00025821963,0.01078319,0.021768373,0.008681121,0.9490776
0.0021681702,0.00035869866,0.9798367,0.01101228,0.0024002276,0.0042239716
0.016204633,0.014988716,0.005037122,0.00400736,0.00429708,0.9554651
0.0012177748,0.99240667,0.0033060454,0.0016070758,0.00046514205,0.0009972937
0.9782697,0.01841854,0.0010935836,0.0004347136,0.00072184624,0.0010616354
0.3586434,0.0016424343,0.023248872,0.003858007,0.006348298,0.606259
0.004423854,0.11565897,0.11220158,0.6801858,0.07480107,0.012728812
0.0085130045,0.96661484,0.0058505745,0.0016501809,0.013029841,0.0043415814
0.0024608355,0.0018085586,0.014545964,0.013124723,0.96694577,0.0011141589
0.0005079061,0.9965563,0.0016505667,0.0007262663,0.00033764917,0.00022134068
0.001125674,0.00098638,0.0038864606,0.0044762976,0.9888994,0.0006258732
0.9324988,0.00027969058,0.001392279,0.004023467,0.0011772166,0.060628578
0.046173308,0.0012101133,0.010548386,0.008162307,0.09001243,0.84389347
0.0062583797,0.0005941469,0.011482733,0.9720962,0.008485777,0.0010828817
9.035987e-14,1.0,1.23305274e-17,6.9995355e-17,3.2898834e-15,1.3674284e-14
0.0014292537,0.0059492,0.021405037,0.010299223,0.9605091,0.00040817214
0.98885596,0.004843471,0.0022341774,0.00038097298,0.0006636436,0.003021774
0.0002724406,0.99872506,0.00022107936,0.00029603843,7.227783e-05,0.00041306103
0.6582829,0.033016823,0.10370925,0.010416383,0.19059081,0.0039839325
0.001256146,0.00029447424,0.0013971181,0.00034269545,0.99658996,0.00011959212
0.011194591,0.019928042,0.8735306,0.03862036,0.050748907,0.005977482
0.006550677,0.006800953,0.004225756,0.974097,0.0049181506,0.0034074907
0.0048195217,0.0034573213,0.14490384,0.84399104,0.0014182649,0.0014100414
0.0024740929,0.004375153,0.0048944084,0.008213398,0.9795171,0.0005259457
0.0014206052,0.0009517181,0.0036402664,0.99243295,0.0005467312,0.0010077263
0.0018159605,0.99152744,0.0021759565,0.0014395505,0.0005085963,0.002532479
0.020298999,0.93038434,0.005462202,0.0062804744,0.005950797,0.031623233
0.00026510996,0.003194498,0.003943369,0.0016247039,0.00083519693,0.9901372
0.93857694,0.0024318376,0.0019721794,0.0016011602,0.0022888088,0.053129066
0.051465116,0.000889246,0.0005843134,0.1421303,0.79074323,0.014187765
0.0010047691,0.00077148376,0.11103349,0.8461088,0.04037931,0.00070223014
0.0022204397,0.00038226333,0.007153211,0.0019678588,0.98737097,0.00090526114
0.0011296668,0.9890473,0.005935537,0.001981245,0.0007774511,0.0011287965
0.0016335554,0.98625326,0.0059734853,0.0014932202,0.003005207,0.0016413217
0.000713023,0.00034326865,0.28980586,0.6999785,0.008559275,0.0006001162
0.14061789,0.0044784914,0.011891624,0.009207856,0.018394785,0.8154094
0.0016252262,0.00019940453,0.98123074,0.0035859023,0.011953902,0.0014049127
0.0039421367,0.9868155,0.003861534,0.0012056276,0.0015551529,0.0026200716
0.00227497,0.00061499036,0.011495939,0.010041197,0.9746618,0.00091114617
0.03836345,0.0020429606,0.06038106,0.0060498957,0.89291424,0.00024839008
0.96480703,0.000100652884,0.005954653,0.02264195,0.0062844893,0.00021124235
0.0015147066,0.002890773,0.22998238,0.75332886,0.009012065,0.00327125
0.00033805944,0.00014120826,0.0028446813,0.99647194,0.00012863972,7.553915e-05
0.99396694,0.0014067362,0.0006689129,0.0004629455,0.0005441066,0.0029503093
0.0016573583,0.006461375,0.008904267,0.92595017,0.05538195,0.00164503
0.016695473,0.008684526,0.36072177,0.5614625,0.04764351,0.004792283
0.97773004,0.001822082,0.0059354557,0.00946846,0.004161192,0.000882846
0.0025972864,0.00072589883,0.93146944,0.043522377,0.01938829,0.0022967306
0.0006935856,0.0009649604,0.09429808,0.14889461,0.7547861,0.00036271662
0.00072605896,0.00051112915,0.9855533,0.011197151,0.0015936268,0.00041874382
0.0062703067,0.98777753,0.0037107444,0.00048243016,0.0007265589,0.0010324578
0.00076907343,0.0017784705,0.0026790383,0.0008845094,0.001311498,0.99257743
0.0009391485,0.99489486,0.0009835374,0.0007933699,0.0009803614,0.0014088042
0.005739987,0.022109265,0.09348721,0.02981991,0.84713805,0.0017056158
0.0004188661,0.00055813475,0.01680703,0.97990024,0.0022114594,0.00010427352
0.0032561664,0.0006101886,0.9142828,0.076389395,0.0047436915,0.00071789767
0.0033711754,0.0032705013,0.021191746,0.020338077,0.006725786,0.9451028
0.09902042,0.0013611135,0.007334411,0.0024151825,0.0015574723,0.88831145
0.0011058147,0.00069842074,0.048000462,0.0042737536,0.9444665,0.0014551034
0.0013254862,0.9845406,0.0079316655,0.001295663,0.00082811643,0.004078514
0.004170493,0.002155473,0.026992824,0.002235837,0.96159506,0.0028503314
0.00091571326,0.0011107302,0.0031003845,0.0006372032,0.9939492,0.00028684043
0.0024633056,0.0009151258,0.0010332856,0.00029115911,0.0006036643,0.9946935
0.004659844,0.015868047,0.0041565755,0.0065385336,0.9669446,0.0018324208
0.9484116,0.00031587796,0.015277101,0.022984259,0.012580045,0.00043124586
0.0016554665,0.00082333613,0.009303061,0.008740395,0.9783952,0.0010825108
0.0001745759,0.00053735514,0.055959936,0.0022526477,0.94006157,0.0010139873
0.0007554338,0.005571564,0.13549227,0.5989269,0.25793955,0.0013143431
0.0011224003,0.00091832585,0.28288,0.7086779,0.005244951,0.0011563743
0.0002953103,0.0007018877,0.003442292,0.99126375,0.004037436,0.0002593825
0.1451868,0.046221044,0.071215086,0.020536548,0.014649025,0.70219153
0.9573885,0.00014487663,0.021752845,0.0016939085,0.018934056,8.577825e-05
0.0028220094,7.689079e-05,0.9056896,0.08732903,0.003736322,0.00034618386
0.00092615513,0.00039549798,0.09875758,0.4699947,0.42974475,0.0001813886
0.02485718,0.01118642,0.0009127048,0.0008121861,0.00045976302,0.96177185
0.0012483789,0.00054497324,0.034038074,0.96270263,0.0008170771,0.00064894167
0.010285578,0.013280013,0.02459344,0.0045143263,0.9394947,0.007831827
0.0061022085,0.011575787,0.05776747,0.9070706,0.015551185,0.0019327747
0.0009213208,0.0012671537,0.005974778,0.00037746923,0.00044434913,0.99101496
0.0038981978,0.0076080733,0.9185438,0.053789295,0.010684727,0.0054759886
0.0017728957,9.730156e-05,0.0015290359,0.009158917,0.98696613,0.00047571392
0.00044217537,0.9968884,0.001699617,0.0005384047,8.9759946e-05,0.00034162615
0.001646024,0.0016203406,0.572062,0.42186084,0.0011834698,0.0016273491
0.98456955,0.010083297,0.0026082823,0.0009362985,0.00064050296,0.0011619984
0.9966632,0.00010782583,0.0009274764,0.0008622996,0.0011100841,0.00032921127
0.0020237328,0.99307084,0.0018407584,0.001509367,0.00081114157,0.0007442521
0.9696887,0.0085252365,0.0050657038,0.010113015,0.004256984,0.002350344
0.0047698636,0.96254396,0.009186581,0.012412308,0.0059736716,0.005113758
0.9748131,0.00048596633,0.002731784,0.00028963067,0.021054953,0.00062462594
0.357028,0.011002742,0.15979213,0.14717814,0.30943024,0.015568748
0.9161229,0.003696328,0.028506331,0.033476464,0.012296993,0.005901045
0.96278226,0.00017374169,0.002891046,0.0024944162,0.0014333022,0.030225284
0.029818568,0.9456284,0.01487622,0.0039189756,0.0048222747,0.000935641
0.09476246,0.004837294,0.2277915,0.65365076,0.006386196,0.0125718
0.9811555,0.0030935565,0.00959003,0.0015087568,0.0025640875,0.0020881135
0.9909228,0.0017823027,0.0021977494,0.0037507294,0.00122294,0.00012355481
0.96089476,0.00013923366,0.010415016,0.0015850074,0.0028445374,0.024121512
0.0013536479,0.0012817592,0.04684645,0.9485823,0.001531573,0.00040443026
0.0006694242,0.00059991237,0.07371367,0.030516904,0.8936484,0.000851761
0.0012595917,0.003089117,0.00038437182,0.00033108273,0.00046153553,0.99447435
0.00074020575,0.00040375208,0.8493695,0.14329658,0.005771772,0.00041820697
0.28008237,0.008414727,0.024006773,0.0010816796,0.0038498552,0.6825646
0.0004112539,0.00368742,0.0028707935,0.0030358117,0.98995435,4.0363768e-05
0.9986495,2.1648884e-05,0.00050387613,3.926484e-05,0.00020467053,0.000581138
0.000841754,0.00080222735,0.0017386402,0.9919046,0.0046484563,6.441624e-05
0.00041938276,0.0007611454,0.012881474,0.5253801,0.4604881,6.991095e-05
0.010204522,0.6493602,0.117605135,0.20277886,0.0077675385,0.012283804
0.0013648884,0.9938352,0.0030812966,0.00083617814,0.0003914226,0.0004910319
0.001681936,0.0002955765,0.0042557716,0.00755242,0.98337317,0.0028412144
0.0020799688,0.0008623096,0.22401384,0.7693813,0.0030696173,0.0005929734
0.000399162,0.00013853033,0.0005517626,0.00021580391,0.000114168724,0.9985806
0.86447465,0.0057230373,0.0028563489,0.00055468874,0.027680904,0.09871034
0.0026936876,0.0010605041,0.013490234,0.98052645,0.001716526,0.00051262334
0.0030792179,0.0027869379,0.012236386,0.0021469072,0.0028444894,0.9769061
0.00039263867,0.99788964,0.00076142175,0.00034706763,0.00040868734,0.00020056387
0.0011892269,0.001785785,0.055410314,0.89788634,0.043361653,0.0003666723
0.0050694216,0.005703599,0.94843864,0.032556057,0.0069964104,0.0012359917
0.00028676697,0.010035158,0.014553325,0.053214535,0.9212023,0.00070794165
0.0031621277,0.9770332,0.0064230096,0.0051767575,0.0059471237,0.0022578288
0.35853085,0.0010558937,0.02323299,0.0244634,0.0084223505,0.58429456
0.0041139075,0.000675626,0.9301846,0.03483588,0.028318278,0.0018717779
0.007105278,0.003781225,0.33687472,0.074026376,0.5780092,0.00020325022
0.0063177394,0.0020301426,0.022355678,0.016207844,0.9476503,0.0054383352
0.0008467948,0.006716849,0.32021323,0.01598238,0.65049374,0.005747013
0.0011871727,0.0007664314,0.022480298,0.95935285,0.015898623,0.00031470967
0.01643753,0.18172109,0.016953299,0.1799664,0.60354877,0.0013729802
0.00023337189,0.0005420376,0.034258414,0.96364236,0.0012300364,9.378676e-05
0.013268613,0.0009499189,0.7633728,0.21844196,0.00036419716,0.0036025327
0.0031140326,0.00094933965,0.0014655379,0.0006559828,0.00036202982,0.9934531
0.001139378,0.0007032885,0.48977125,0.50665885,0.00093048404,0.0007967323
0.9446888,0.002589635,0.022054948,0.014085117,0.0136760045,0.0029054298
0.99246466,0.00019897704,0.0043635536,0.0014395918,0.00078345835,0.0007497657
0.9516052,0.001993857,0.003990041,0.002702842,0.002232667,0.03747538
0.004098942,0.0023611658,0.0023777313,0.0011188231,0.9898441,0.00019918813
0.0004024867,0.003936443,0.46664506,0.0673666,0.45599377,0.005655582
0.002713715,0.0009325275,0.9873632,0.0022062664,0.0026543988,0.0041297944
0.00047895353,0.0015922212,0.0031703345,0.9941033,0.0002592015,0.00039602225
0.0013987483,0.00209262,0.04108034,0.79814386,0.15586843,0.001416057
0.00208645,0.00012308962,0.99355805,0.001996363,0.00078299775,0.0014531746
0.0027699464,0.002872505,0.0031300916,0.009872368,0.97910905,0.002246067
