buildings,forest,glacier,mountain,sea,street
0.00078947225,6.568033e-05,0.0032138124,0.0010756906,0.9936906,0.0011647458
0.0014469567,3.3631673e-05,0.0027708742,0.9761261,0.0011851646,0.018437283
0.0014553105,0.0013077122,0.0029949876,0.023436405,0.97047544,0.00033018086
0.000544046,0.9931422,0.002115528,0.0011294143,0.0028483188,0.00022055817
0.9406672,0.0074065924,0.0010418696,0.00039320195,0.0005286753,0.049962558
0.0039956286,0.3493692,0.078861594,0.5309819,0.032592464,0.0041992012
0.0068790317,0.00041684663,0.002463747,0.0007024234,0.00018034641,0.9893576
0.00094093196,0.0004016344,0.99698067,0.00025762344,0.0006187457,0.0008004342
0.00028961408,0.0004548529,0.006601655,0.98778,0.0039731115,0.00090081303
0.00051959505,0.0037474264,0.017508093,0.9768864,0.000637512,0.00070100714
0.0009987167,0.99662095,0.00048538425,0.00030951796,0.00048110573,0.0011043012
0.0056279944,0.9722194,0.006094765,0.008756081,0.0049716723,0.0023301044
0.003203755,7.304894e-05,0.008290726,0.98704284,0.001033318,0.0003564255
0.00018218343,0.000722081,0.00033954188,0.9966855,0.0011276768,0.0009430616
0.001085528,0.009109855,0.1677633,0.02299056,0.7986753,0.00037548842
0.0013705159,0.00012250026,0.9931395,0.0025456727,0.0017175819,0.001104328
0.0029588055,0.002213427,0.46684074,0.51359004,0.014235491,0.00016153388
0.0015488942,0.0003868398,0.0014185435,0.994414,0.0016870699,0.00054469326
0.03156713,0.01883072,0.008120389,0.0025567699,0.0030210179,0.93590397
0.005527056,0.9827783,0.0010436723,0.00045221162,0.0004254021,0.009773426
0.0016111995,0.0046989177,0.022472851,0.9546602,0.01632097,0.00023592233
0.969175,0.00022176775,0.0011570803,0.0011635466,0.005561893,0.022720806
0.00093353406,0.0016406188,0.002055421,0.003065894,0.9885583,0.0037462949
0.0001518491,0.00018671468,0.04922633,0.7455455,0.17512749,0.029762112
0.0007459385,0.0004392866,0.8993901,0.09652142,0.00094241335,0.001960935
0.0007994933,0.98589945,0.00087484147,0.00222074,0.005873757,0.0043316945
0.0011028207,0.00059929537,0.002138272,0.0022821953,0.9891893,0.0046881544
0.0014329753,0.9971594,0.00091655966,6.660066e-05,0.00027754536,0.0001470046
0.0033538658,0.00031322212,0.7840048,0.2058878,0.0061934134,0.00024691466
0.0008904987,0.0003787643,0.9461173,0.039491013,0.012504855,0.00061748445
0.0008855753,8.782829e-05,0.0024525933,0.9913442,0.004878115,0.00035170757
0.006280462,0.0051009385,0.0036440624,0.0026146602,0.9815874,0.0007725111
0.0061675543,0.00048928126,0.00089758483,0.0007262911,0.00059256295,0.99112666
0.0039038293,0.007097082,0.0030588321,0.006132479,0.97576463,0.0040431647
0.29200038,0.00031278923,0.0028806082,0.0030796104,0.0018892789,0.6998373
0.0026185422,0.9804828,0.0052559646,0.0027010832,0.0056622494,0.003279318
0.0010689894,0.9898987,0.0024109497,0.0015420855,0.0040625613,0.0010167254
0.00045625796,0.00094334467,0.0028900597,0.99198985,0.0027815192,0.0009389447
0.9831222,0.0053787786,0.0027475972,0.001449065,0.001502678,0.005799698
0.0006560325,0.9944333,0.0037405996,0.00011529831,0.00078937213,0.00026546133
0.00037032418,0.9948927,0.00058722316,0.00041122385,0.0032268981,0.00051163486
0.36216998,0.0037183207,0.0041993456,0.0034592245,0.003170398,0.6232828
0.00025588335,0.0011731919,0.0014310861,0.99496365,0.0006174702,0.0015587496
0.02058798,0.00021660101,0.00017714823,0.00042503286,0.0032278092,0.97536546
0.002172313,8.907043e-06,0.03089016,0.019600417,0.004845443,0.9424828
0.01822113,0.006965051,0.0025126664,0.001862482,0.003738366,0.9667003
0.0012433375,0.00041506233,0.979548,0.001866251,0.016476694,0.00045073446
0.9861284,0.0011552332,0.0008291177,0.006014796,0.0027369705,0.0031354602
0.00095534767,0.002706311,0.028617265,0.9625581,0.0043175034,0.00084548845
0.9908549,0.00032247376,0.001995857,0.0025688864,0.0004855647,0.0037723382
0.002238556,0.0005985971,0.0033473372,0.0016135959,0.0007767236,0.9914253
0.00069976295,0.0021729055,0.9925895,0.00071843877,0.0019224904,0.0018969533
0.9833019,2.8709599e-06,0.0040969444,0.0028242408,0.008338126,0.0014359173
0.0007328696,0.003304582,0.6475661,0.0005769426,0.34694085,0.0008788131
0.042593874,0.0066638165,0.0059830165,0.0041741803,0.002162299,0.9384228
0.0015229222,0.00081454916,0.96313417,0.010998823,0.022232054,0.0012975626
0.00029961934,1.7769653e-05,0.9854663,0.0035321373,0.0101529965,0.000531186
0.06658876,0.0002407483,0.010684836,0.0020403774,0.005436934,0.91500837
0.0144712385,0.96401864,0.0006662445,0.0010076432,0.0026239357,0.017212247
0.0007894045,0.00029982137,0.9966445,0.00074337225,0.00081231724,0.00071055174
0.0066815214,0.00043318945,0.009034775,0.0043291794,0.0018173591,0.97770405
0.00050450006,0.0010887012,0.0069581177,0.009168747,0.98014504,0.0021349324
0.0002765921,0.00038536967,0.018920675,0.97902215,0.0013592945,3.6013516e-05
0.008705422,0.060791783,0.86441594,0.0134900445,0.05184855,0.00074829464
0.0056025973,0.4873478,0.489443,0.0019876193,0.014947492,0.00067153363
0.098641075,0.001673874,0.0043958225,0.0029575112,0.030509535,0.86182225
0.9184358,0.004797695,0.0007731568,0.0021833444,0.031350028,0.042459946
0.0006573144,0.000539138,0.0037881685,0.9708363,0.020671375,0.003507716
9.5725016e-05,0.0022365034,0.6305279,0.36520347,0.00046782172,0.0014686438
0.00033660483,0.9982693,9.931631e-05,8.956227e-05,0.00072028924,0.00048498288
0.003367248,0.0010074057,0.08599237,0.89309275,0.01139529,0.0051449705
0.9922386,0.0005603306,0.0017330763,0.0016191622,0.0021786408,0.0016702723
0.9768702,7.8224286e-05,0.0021268816,0.015504928,0.0047676,0.0006522831
0.97911906,6.884163e-05,0.0009530663,0.008385839,0.011150904,0.00032228586
0.0028187702,0.00046511192,0.00056088076,0.9932556,0.0017150235,0.0011846396
0.0010375455,0.00686208,0.11105709,0.8168706,0.06071688,0.0034558536
0.0019857103,0.00032175353,0.98792684,0.008014281,0.0004975134,0.0012538789
0.0017034301,0.9954214,0.0004725319,0.00028488424,0.0003489488,0.0017688317
0.0006108298,0.0004101645,0.001079537,0.008578735,0.9889195,0.00040121324
0.3276691,0.00031875848,0.0025310712,0.0028144398,0.0008072295,0.66585946
0.0014750003,0.00035156374,0.9949889,0.00091136986,0.0012836807,0.0009895433
0.96888095,0.00075001805,0.010665503,0.013658051,0.0030953437,0.0029501584
0.0011728139,5.3530777e-05,0.98931897,0.0046260874,0.003936726,0.0008918926
0.00047296574,0.0026606286,0.9837177,0.0059288233,0.0058809742,0.0013390041
0.0026986918,0.98724353,0.002577224,0.0031073517,0.002740752,0.00163236
0.0006205749,0.986899,0.011018936,0.00077095965,0.00032444776,0.00036610264
0.011064703,0.008554543,0.040944617,0.92432094,0.0034322427,0.011682951
0.9953303,0.00042573374,0.0004974262,0.0014539466,0.0008060218,0.0014867096
0.99594855,0.00014773427,0.00027716806,0.00054670847,0.0010496177,0.002030238
0.0017398124,9.114208e-05,0.8149097,0.18167563,0.0011389111,0.00044481753
0.0006740499,0.00022720992,0.98628986,0.0046720924,0.007315374,0.00082156726
0.0015084828,0.00087602215,0.78397036,0.20500888,0.007838173,0.0007981222
0.11188386,0.00032641643,0.0025750306,0.00032748963,0.0012979942,0.88358927
0.0054964377,0.00085027947,0.008714228,0.0068317624,0.001397948,0.97670937
0.0015262311,0.00056972046,0.009766895,0.9854556,0.0018018766,0.0008797402
0.001151535,0.0014142194,0.003128657,0.9681171,0.024659593,0.0015288969
0.00789116,0.00021902623,0.46047765,0.5152035,0.014432354,0.0017763705
0.0013493982,9.0032e-05,0.0012005961,0.0033667884,0.9934479,0.0005453242
0.0028643874,0.00040524342,0.987556,0.003073306,0.002267104,0.0038339058
0.9899901,0.00031484806,0.0015168708,0.0016024362,0.0038424395,0.0027332779
0.0005749503,8.951173e-05,0.12721708,0.8594183,0.012356837,0.0003433984
0.00443439,0.00051897066,0.0042170314,0.009026829,0.0028977625,0.978905
0.0010783101,0.00050250016,0.009818757,0.007346474,0.9786283,0.0026256756
0.00028297256,0.002473266,0.9923241,0.0002305653,0.0011070184,0.003582049
0.003703325,0.00017625453,0.03618141,0.95617676,0.0010404704,0.0027218563
0.97129667,0.0038629817,0.0040853936,0.0052466076,0.0090227,0.0064856242
0.004979763,0.0043179113,0.0012428474,0.0019540426,0.0014571229,0.98604834
0.96500206,0.0038286322,0.0046106232,0.005927211,0.015108584,0.005522988
0.0041171564,0.0005318071,0.012419037,0.9812764,0.0010470191,0.00060854654
0.010050945,0.0009042942,0.0016027007,0.0026282242,0.0006017692,0.9842121
0.98230696,0.0002938834,0.0023060045,0.00449543,0.0042381794,0.0063595604
0.9575343,0.016802456,0.009226314,0.012107513,0.0034612026,0.000868172
0.0011435046,0.98957807,0.0042076926,0.00082654355,0.0040340987,0.00021012733
0.002369894,0.9933528,0.0006330972,0.0008890305,0.0008070272,0.0019481883
0.0062674982,0.00040751434,0.003705814,0.0026079225,0.9857946,0.0012166359
0.0016143784,0.00040561263,0.9817946,0.0070393877,0.008461832,0.0006841868
0.0016925817,0.004182475,0.046152405,0.3629685,0.5847587,0.00024538446
0.00095752254,0.0009132003,0.0005114148,0.00051458995,0.99686706,0.00023619749
0.000439304,6.8173526e-05,0.58764493,0.00079584256,0.0111191645,0.3999326
0.0017830699,0.00035024044,0.00020954885,0.000658099,0.9968495,0.00014958091
0.00097093545,0.9940249,0.0012813045,0.00083650835,0.002312243,0.000574147
0.00192496,0.9850962,0.0004421709,0.0001585658,0.00052148814,0.011856636
0.9971171,0.00025731407,0.00094606465,0.0005418457,0.0005753292,0.0005623372
0.016865347,0.0026526107,0.27429166,0.6919727,0.0017020158,0.012515752
0.96337914,0.0036200595,0.0038635384,0.0009879173,0.026814898,0.0013344949
0.0065374123,0.00019560257,0.002971205,0.98384356,0.0006579056,0.005794341
0.2102992,0.003225066,0.000877841,0.002276291,0.001958853,0.7813628
0.025464252,7.6148295e-05,0.0003458938,0.00034666108,0.00038312864,0.9733839
0.0017353505,0.0002528278,0.122433715,0.87422365,0.0007743707,0.0005801299
0.0005029426,0.0031464135,0.0029542872,0.002204172,0.000818072,0.9903741
0.0060250945,0.96401846,0.0075413864,0.0015986734,0.007796052,0.01302031
0.046048686,6.741143e-05,0.02460305,0.9269972,0.0017152135,0.0005684219
0.01915327,0.0019384634,0.0028642414,0.0041103824,0.0021238718,0.9698098
0.00017682606,0.00027394033,0.005748301,0.99315095,0.00048482808,0.00016516556
0.011671893,0.00012960225,0.0032687131,0.0029682848,0.0030780574,0.9788835
0.00794754,0.0027448754,0.0057929102,0.0049437783,0.001355739,0.9772152
0.0012909416,0.0005279427,0.97317946,0.021408852,0.0027077748,0.0008851104
0.007806447,0.9319025,0.013625778,0.0176933,0.02292024,0.006051802
0.069300696,0.0013855343,0.0004445429,0.003292183,0.0024500315,0.92312706
0.08244805,5.289419e-05,0.0047179577,0.0013083012,0.013121841,0.89835095
0.0010971817,0.9946614,0.00015448195,0.00013343208,0.00038587413,0.0035677566
0.00071264704,0.00042573953,0.0014739418,0.0020224252,0.99506235,0.00030298508
0.97525203,0.0020754614,0.005360579,0.00777661,0.0025837661,0.0069515314
0.00021311894,0.00027745735,0.029882457,0.963062,0.006216564,0.00034844122
0.000514089,0.00037798972,0.0016558773,0.009644128,0.98762214,0.00018582409
0.0038335116,0.0008020485,0.003504171,0.004301689,0.9863014,0.0012571304
0.99516094,4.236772e-05,0.00092764234,0.0016387402,0.0016984998,0.00053182716
0.018563548,0.0006682897,0.0026587776,0.010691697,0.0027829558,0.9646348
0.00125773,0.00024251718,0.0019028205,0.015335316,0.9811609,0.00010083127
0.8704466,0.0015330956,0.015135741,0.01313012,0.09451008,0.005244291
0.0043004532,0.00057795085,0.021803252,0.8516401,0.11213747,0.009540736
0.0031913891,7.179243e-05,0.0027769385,0.00109604,0.002264989,0.9905989
0.00020868778,0.0018389216,0.00046080307,0.008596243,0.9887047,0.00019073268
0.0077193575,0.0010841668,0.0022005567,0.0049319793,0.005082924,0.978981
0.0019224412,0.000943919,0.0028597633,0.98965836,0.0021681788,0.0024473625
0.99457014,0.00084893766,0.0015425673,0.0003548939,0.0018456619,0.0008378088
0.00096634694,0.0002157492,0.0023314161,0.9916101,0.0041802893,0.00069611863
0.017244939,0.0012635761,0.96851146,0.001375034,0.009788576,0.0018164844
0.00014045624,0.010972536,0.04197224,0.8498137,0.09289554,0.004205573
0.98608774,0.0012122673,0.00072717847,0.0051189708,0.0013278236,0.005526069
0.0009126833,0.9934803,0.0009819027,0.00061055995,0.0016506645,0.002363839
0.98384476,0.0038421475,0.0019413005,0.0031578657,0.0020215255,0.005192449
0.26969254,0.0002665548,0.003672142,0.005734515,0.007885266,0.712749
0.00037752467,4.0673876e-05,0.0080607645,0.0036539352,0.98753667,0.00033051305
0.00066648936,0.00056621415,0.9846221,0.011583519,0.0017750601,0.00078667776
0.0004249694,0.00045566694,0.99703604,0.00012773869,0.0002456109,0.0017100174
0.001088258,0.000833345,0.007439954,0.00802674,0.98099434,0.0016174003
0.02553191,0.00015176221,0.0028450503,0.016972603,0.9536531,0.00084554934
0.97594106,0.0015811548,0.009231547,0.0052713915,0.0054305857,0.0025442434
0.004708156,0.00042012508,0.9830989,0.0017711425,0.007362823,0.0026387628
0.006953543,0.00031193174,0.9875246,0.0034698853,0.0009792325,0.00076080335
0.0058233165,0.97760236,0.00752239,0.002225767,0.002640305,0.0041859765
0.0007225258,7.992643e-05,0.000353656,0.001103694,0.00034026318,0.9973999
0.0015781157,0.0004125393,0.98955345,0.0041761287,0.0006031604,0.0036765663
0.00402032,0.0003827635,0.73050463,0.25520676,0.008084543,0.001800938
0.00081767514,0.0015353251,0.98151606,0.00097197853,0.014827835,0.00033114903
0.732476,0.013011977,0.0054611186,0.0039963005,0.010106353,0.23494834
0.0010806514,7.913217e-05,0.011876522,0.97951347,0.0064839455,0.00096628536
0.9067895,0.00021495779,0.029140415,0.006030897,0.020267092,0.037557192
0.0017417134,0.0006027946,0.027573558,0.9686184,0.0011056552,0.0003579064
0.0007360667,0.0004106619,0.003512359,0.99256086,0.0008411169,0.0019389587
0.0021264595,0.0014292112,0.01562369,0.9791798,0.0011083602,0.00053247326
0.982785,0.0019954378,0.0056493687,0.0051445593,0.0008739446,0.0035517216
0.0003850683,0.00029871997,0.98014915,0.015637668,0.0030850854,0.00044429203
0.0025703763,0.00016378266,0.45851344,0.52776635,0.009498426,0.001487609
0.0016256954,0.002455537,0.9701717,0.013166598,0.011169677,0.0014107688
0.0012501779,0.98931026,0.00036146143,0.0001239916,0.000103705024,0.008850368
0.0019503575,0.95078504,0.01577728,0.0028217586,0.02831729,0.00034823432
0.0006951191,0.00087273854,0.9769964,0.020114403,0.0004862537,0.00083510694
0.0023728986,0.0013423526,0.98714507,0.003959671,0.00082483457,0.0043552043
0.010429785,0.00021050482,0.02304446,0.60764444,0.0042369124,0.3544339
0.032602422,0.00031274237,0.0012269616,0.001684516,0.00209931,0.96207404
0.00058063737,0.0031473644,0.0011886025,0.994205,0.00053858274,0.00033979918
0.005109485,0.03815988,0.57742375,0.32856074,0.049387068,0.0013590833
0.012012642,0.0009414103,0.96013856,0.009821791,0.00908359,0.008002091
0.00055970135,0.99663186,0.00087065256,0.00062973547,0.0011908537,0.00011714955
0.003023379,0.9917855,0.00036075042,0.0013912722,0.00066677056,0.0027723694
0.98532736,0.0022834986,0.0018822968,0.0050812084,0.0017577041,0.0036679846
0.92299134,0.054793812,0.0046564597,0.004501673,0.0061544287,0.0069023143
0.0019222416,4.9199116e-05,0.007966905,0.015197695,0.9741547,0.0007092769
0.0004809699,0.988508,0.0054897377,0.0025380207,0.002293488,0.000689827
0.0018231361,0.008110774,0.97277963,0.009566013,0.005100151,0.0026202735
0.0061379517,0.00016124675,0.0060389466,0.043109383,0.944127,0.00042548595
0.0039741914,0.0014784998,0.000723392,0.0040400056,0.00070842745,0.98907554
0.00071859936,0.0058686966,0.008761467,0.94669986,0.03748388,0.00046748802
0.00153693,0.0012414868,0.03247252,0.960261,0.0039285775,0.0005595134
0.0014089642,0.9871583,0.0018551848,0.003398249,0.0010140021,0.005165312
0.024683159,0.40100113,0.5087743,0.041109115,0.0128628565,0.011569481
0.41045743,0.0004782743,0.0029579846,0.007080108,0.005400114,0.57362616
6.488545e-05,1.8408492e-06,0.00035832045,3.1984698e-06,1.0358694e-05,0.9995615
0.001219827,0.0002694512,0.52999717,0.46052054,0.006449953,0.0015431342
0.97596204,8.293499e-05,0.00080868934,0.0035775793,0.017209217,0.002359636
0.50835896,0.0012577564,0.0010460276,0.0020617645,0.0023049572,0.4849705
0.9527992,0.0017323875,0.008945359,0.009198291,0.025399864,0.0019248964
0.0014920802,0.0004278975,0.50481105,0.4786961,0.014225701,0.00034717846
0.0015746774,0.0006373988,0.013058366,0.9832345,0.0011478147,0.0003472436
0.99605656,0.0016043759,0.0005027762,0.00044196076,0.0006843541,0.0007100331
0.0022934254,0.0006259094,0.010304795,0.98632526,0.0001103175,0.0003403516
0.22272302,0.0015478157,0.0005361313,0.0039172093,0.003736015,0.76753986
0.00025943102,0.00026790512,0.0031597584,0.8989136,0.09732085,7.840433e-05
0.0043752585,0.9883727,0.0025411309,0.0024614998,0.0011902689,0.0010592531
0.32719696,9.161319e-05,0.0050269202,0.004170369,0.0033990294,0.6601151
0.91693616,0.00042381883,0.053143024,0.014448126,0.00459095,0.010457927
0.002638516,0.001663561,0.00021261274,0.00045823987,0.0012358512,0.9937912
0.005691468,0.00025137258,0.0034518829,0.00015054218,0.00013565952,0.9903191
0.0019479882,0.000949387,0.008136738,0.009535971,0.97691107,0.0025189172
0.98635256,0.0017155155,0.0027269577,0.0065936567,0.0021096307,0.00050164387
0.00065166526,0.0007296115,0.01979747,0.9770292,0.0016580027,0.00013411212
0.0007697241,0.001618002,0.00093077484,0.046459287,0.000506026,0.94971627
0.0019626822,0.0006129502,0.019650672,0.968519,0.008283272,0.00097155274
0.00033547846,4.3982087e-05,0.008354219,0.9891863,0.001981433,9.864106e-05
0.8769781,0.0011533487,0.0026400476,0.0025981367,0.0035293077,0.113101095
0.0077842698,0.003090203,0.8284036,0.008714592,0.11126738,0.04074002
0.0034701219,0.0025743821,0.00384219,0.000697814,0.00032740453,0.9890882
0.0006999632,0.00086064934,0.00039345192,0.00016464709,0.99639726,0.0014840314
0.002885588,0.00034774592,0.9650384,0.017022735,0.013678579,0.0010270465
0.985811,0.0006513632,0.001193942,0.0076571787,0.0015887886,0.00309774
0.005890336,0.0006645893,0.00021548093,0.0005301495,0.99165416,0.0010453898
0.9675982,0.00031561186,0.0057746563,0.0018190518,0.01808796,0.00640456
0.0007485689,0.0016366761,0.98412025,0.00022521193,0.0058652316,0.0074040587
0.98587275,0.0004151719,0.0017352838,0.003969894,0.00724921,0.0007577895
0.00039381065,0.0003296057,0.0016402695,0.0012559863,0.0046192585,0.9917611
0.017777387,0.9701762,0.0042547444,0.0024681385,0.002242734,0.0030808207
0.6114764,0.000115634975,0.024588685,0.34806335,0.013079701,0.002676309
8.4771265e-05,0.00058602047,0.00027687463,0.001485662,0.99717,0.00039665934
0.00029743643,0.00014687363,0.00026974708,0.0005104568,0.99862945,0.0001460692
0.008751245,0.0067235515,0.00033145506,0.0016521316,0.0011446626,0.981397
0.0013182131,0.99362075,0.0029945162,0.00068880245,0.00039361525,0.000984146
0.000844916,0.99522376,0.001362325,0.0008874486,0.0008193046,0.000862187
0.0019682047,0.00085021346,0.00010003682,5.151198e-05,0.0003361082,0.99669397
0.00050524465,0.00013103902,0.0007209139,0.99803936,0.00034239766,0.00026102352
0.96577394,0.002025677,0.0061703916,0.021755071,0.0031895556,0.0010854339
0.00085083005,0.041401774,0.022809759,0.92110443,0.013127021,0.0007062648
